# Experiment IPTS-30384 Run 207177
# Reduction 2.0.12
# Run title: Expt7_Cu-F_BF4_dTHF_dEtOH_OCV3-207177-1.
# Run start time: 2023-07-16T06:00:45.367687667
# Reduction time: Sun Jul 16 02:03:24 2023
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 207177    205740    0.0209516      13.1015        16.4518      0.005        0.0100       1            0           
# 207178    205741    0.020946       10.5264        13.8767      0.005        0.0125       1            0           
# 207179    205742    0.020946       7.91981        11.2701      0.005        0.0166       1.1158       -3.487      
# 207180    205743    0.0209516      5.26297        8.61328      0.005        0.0250       7.8759       3.3823      
# 207181    205744    0.020946       2.51156        5.86187      0.005        0.0523       33.600       0.0003      
# 207182    205744    0.0412732      2.51156        5.86187      0.005        0.1032       129.02       0.0022      
# 207183    205744    0.0817804      2.51156        5.86187      0.005        0.2045       443.75       0.0120      
# dQ0[1/Angstrom] = 0
# dQ/Q = 0.0277955
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0079921268598835    1.0696585816084339    0.0889385560035039    0.0002214715313289
  0.0081120087627818    0.9734692423349572    0.0787654658936844    0.0002247936042988
  0.0082336888942235    1.1081968298618248    0.0790139849079535    0.0002281655083633
  0.0083571942276368    1.0154378083453890    0.0723880232225606    0.0002315879909888
  0.0084825521410514    0.9756438721583224    0.0680079064442716    0.0002350618108536
  0.0086097904231672    1.0540418183380211    0.0668236610109396    0.0002385877380164
  0.0087389372795147    1.0427351892816759    0.0630142634556389    0.0002421665540866
  0.0088700213387074    0.9999386170951099    0.0589370005423232    0.0002457990523979
  0.0090030716587880    1.0060241608364877    0.0565158877773954    0.0002494860381839
  0.0091381177336698    1.0300050414478463    0.0540706585428598    0.0002532283287567
  0.0092751894996749    0.9734527381008163    0.0503430463746533    0.0002570267536880
  0.0094143173421700    1.0766615854785204    0.0509310153086700    0.0002608821549933
  0.0095555321023025    1.0599507493339126    0.1029063533618142    0.0002655478996094
  0.0095555321023025    0.9860062294534896    0.0464338105140796    0.0002647953873182
  0.0096988650838371    1.0670920123899506    0.1038374066062537    0.0002695311181036
  0.0098443480600946    1.3119968487560074    0.1019561990588866    0.0002735740848751
  0.0099920132809960    0.9791167843563037    0.0842990950059800    0.0002776776961483
  0.0101418934802110    1.0251287515634897    0.0834444564551559    0.0002818428615905
  0.0102940218824141    0.8546300376132643    0.0748746212614863    0.0002860705045143
  0.0104484322106503    0.9917402275698054    0.0713896912394995    0.0002903615620821
  0.0106051586938101    0.9236692807489312    0.0689411709617129    0.0002947169855133
  0.0107642360742173    0.9117606570104967    0.0655294341409711    0.0002991377402960
  0.0109256996153305    0.8838120258628031    0.0589767461385212    0.0003036248064004
  0.0110895851095605    1.0092683939407858    0.0603030753965657    0.0003081791784964
  0.0112559288862039    0.8992659370637940    0.0592678639916450    0.0003128018661739
  0.0114247678194969    0.9478108910932758    0.0561804192795863    0.0003174938941665
  0.0115961393367894    0.8062910703464962    0.0488167116784501    0.0003222563025790
  0.0117700814268412    1.0406302170365063    0.1258598442284765    0.0003270901471177
  0.0117700814268412    0.8927873277321110    0.0498828460495750    0.0003270901471177
  0.0119466326482438    0.8845841516175500    0.0474782683442540    0.0003319964993244
  0.0119466326482438    1.0222309110266541    0.1257397316407390    0.0003319964993244
  0.0121258321379675    0.9804082431105368    0.1193054078563904    0.0003369764468143
  0.0123077196200370    0.9228998955321336    0.1091013660114083    0.0003420310935165
  0.0124923354143376    0.9475095889113712    0.1033452229508423    0.0003471615599193
  0.0126797204455526    0.8563946567538370    0.0963953654453184    0.0003523689833181
  0.0128699162522359    1.0653863302457396    0.1071226634164943    0.0003576545180678
  0.0130629649960195    0.9296938796795824    0.0950124909833323    0.0003630193358388
  0.0132589094709597    0.8976669116463485    0.0917867022028385    0.0003684646258764
  0.0134577931130241    0.8484095798583320    0.0855010691990522    0.0003739915952646
  0.0136596600097195    0.8630155333797525    0.0848075447376550    0.0003796014691935
  0.0138645549098653    0.8372207517715466    0.0802545852583203    0.0003852954912314
  0.0140725232335133    0.9533037926703982    0.0859436373086071    0.0003910749235999
  0.0142836110820160    0.7539214907051134    0.0728882079447914    0.0003969410474539
  0.0144978652482462    0.8695910846237509    0.0759747589249282    0.0004028951631657
